Date,Open,High,Low,Close
2024-04-24,106.8499984741211,110.20999908447266,106.8499984741211,110.20999908447266
2024-04-25,110.20999908447266,110.20999908447266,108.55000305175781,108.55000305175781
2024-04-26,108.55000305175781,108.55000305175781,104.4000015258789,104.4000015258789
2024-04-29,104.4000015258789,105.41999816894531,104.4000015258789,105.41999816894531
2024-04-30,105.41999816894531,107.45999908447266,105.41999816894531,107.45999908447266
2024-05-01,107.45999908447266,107.45999908447266,100.63999938964844,100.63999938964844
2024-05-02,100.63999938964844,100.69999694824219,100.63999938964844,100.69999694824219
2024-05-03,100.69999694824219,100.69999694824219,95.95999908447266,95.95999908447266
2024-05-06,95.95999908447266,95.95999908447266,94.5,94.5
2024-05-07,94.5,98.04000091552734,94.5,98.04000091552734
2024-05-08,98.04000091552734,98.04000091552734,95.58000183105469,95.58000183105469
2024-05-09,95.58000183105469,95.58000183105469,93.8499984741211,93.8499984741211
2024-05-10,93.8499984741211,94.2300033569336,93.8499984741211,94.2300033569336
2024-05-13,94.2300033569336,105.3499984741211,94.2300033569336,105.3499984741211
2024-05-14,105.3499984741211,106.55000305175781,105.3499984741211,106.55000305175781
2024-05-15,106.55000305175781,106.55000305175781,93.77999877929688,93.77999877929688
2024-05-16,93.77999877929688,93.77999877929688,91.83000183105469,91.83000183105469
2024-05-17,91.83000183105469,91.83000183105469,89.3499984741211,89.3499984741211
2024-05-20,89.3499984741211,89.3499984741211,88.12999725341797,88.12999725341797
2024-05-21,88.12999725341797,88.12999725341797,85.33999633789062,85.33999633789062
2024-05-22,85.33999633789062,85.33999633789062,82.48999786376953,82.48999786376953
2024-05-23,82.48999786376953,86.1500015258789,82.48999786376953,86.1500015258789
2024-05-24,86.1500015258789,86.1500015258789,83.56999969482422,83.56999969482422
2024-05-28,83.56999969482422,89.66999816894531,83.56999969482422,89.66999816894531
2024-05-29,89.66999816894531,93.44999694824219,89.66999816894531,93.44999694824219
2024-05-30,93.44999694824219,93.44999694824219,91.08999633789062,91.08999633789062
2024-05-31,91.08999633789062,91.13999938964844,91.08999633789062,91.13999938964844
2024-06-03,91.13999938964844,93.91999816894531,91.13999938964844,93.91999816894531
2024-06-04,93.91999816894531,100.11000061035156,93.91999816894531,100.11000061035156
2024-06-05,100.11000061035156,102.43000030517578,100.11000061035156,102.43000030517578
2024-06-06,102.43000030517578,102.43000030517578,100.98999786376953,100.98999786376953
2024-06-07,100.98999786376953,100.98999786376953,91.81999969482422,91.81999969482422
2024-06-10,91.81999969482422,94.16000366210938,91.81999969482422,94.16000366210938
2024-06-11,94.16000366210938,97.2699966430664,94.16000366210938,97.2699966430664
2024-06-12,97.2699966430664,97.2699966430664,91.7300033569336,91.7300033569336
2024-06-13,91.7300033569336,91.93000030517578,91.7300033569336,91.93000030517578
2024-06-14,91.93000030517578,100.16000366210938,91.93000030517578,100.16000366210938
2024-06-17,100.16000366210938,100.16000366210938,99.06999969482422,99.06999969482422
2024-06-18,99.06999969482422,99.06999969482422,97.98999786376953,97.98999786376953
2024-06-20,97.98999786376953,97.98999786376953,94.13999938964844,94.13999938964844
2024-06-21,94.13999938964844,94.13999938964844,94.08999633789062,94.08999633789062
2024-06-24,94.08999633789062,95.19999694824219,94.08999633789062,95.19999694824219
2024-06-25,95.19999694824219,96.97000122070312,95.19999694824219,96.97000122070312
2024-06-26,96.97000122070312,97.91000366210938,96.97000122070312,97.91000366210938
2024-06-27,97.91000366210938,97.91000366210938,95.69000244140625,95.69000244140625
2024-06-28,95.69000244140625,98.58999633789062,95.69000244140625,98.58999633789062
2024-07-01,98.58999633789062,106.2300033569336,98.58999633789062,106.2300033569336
2024-07-02,106.2300033569336,107.51000213623047,106.2300033569336,107.51000213623047
2024-07-03,107.51000213623047,107.51000213623047,102.83000183105469,102.83000183105469
2024-07-05,102.83000183105469,102.83000183105469,98.77999877929688,98.77999877929688
2024-07-08,98.77999877929688,98.77999877929688,97.95999908447266,97.95999908447266
2024-07-09,97.95999908447266,97.95999908447266,95.62000274658203,95.62000274658203
2024-07-10,95.62000274658203,95.62000274658203,92.97000122070312,92.97000122070312
2024-07-11,92.97000122070312,92.97000122070312,89.66999816894531,89.66999816894531
2024-07-12,89.66999816894531,89.66999816894531,86.79000091552734,86.79000091552734
2024-07-15,86.79000091552734,94.5,86.79000091552734,94.5
2024-07-16,94.5,94.5,93.87000274658203,93.87000274658203
2024-07-17,93.87000274658203,93.87000274658203,91.0,91.0
2024-07-18,91.0,91.97000122070312,91.0,91.97000122070312
2024-07-19,91.97000122070312,94.29000091552734,91.97000122070312,94.29000091552734
2024-07-22,94.29000091552734,94.44999694824219,94.29000091552734,94.44999694824219
2024-07-23,94.44999694824219,95.04000091552734,94.44999694824219,95.04000091552734
2024-07-24,95.04000091552734,95.04000091552734,94.80999755859375,94.80999755859375
2024-07-25,94.80999755859375,99.08000183105469,94.80999755859375,99.08000183105469
2024-07-26,99.08000183105469,99.08000183105469,97.76000213623047,97.76000213623047
2024-07-29,97.76000213623047,98.6500015258789,97.76000213623047,98.6500015258789
2024-07-30,98.6500015258789,100.41999816894531,98.6500015258789,100.41999816894531
2024-07-31,100.41999816894531,100.41999816894531,99.41000366210938,99.41000366210938
2024-08-01,99.41000366210938,101.81999969482422,99.41000366210938,101.81999969482422
2024-08-02,101.81999969482422,112.26000213623047,101.81999969482422,112.26000213623047
2024-08-05,112.26000213623047,121.22000122070312,112.26000213623047,121.22000122070312
2024-08-06,121.22000122070312,121.22000122070312,119.23999786376953,119.23999786376953
2024-08-07,119.23999786376953,119.23999786376953,112.69000244140625,112.69000244140625
2024-08-08,112.69000244140625,112.69000244140625,110.41999816894531,110.41999816894531
2024-08-09,110.41999816894531,110.41999816894531,108.26000213623047,108.26000213623047
2024-08-12,108.26000213623047,118.26000213623047,108.26000213623047,118.26000213623047
2024-08-13,118.26000213623047,118.44000244140625,118.26000213623047,118.44000244140625
2024-08-14,118.44000244140625,118.44000244140625,106.33999633789062,106.33999633789062
2024-08-15,106.33999633789062,106.33999633789062,103.73999786376953,103.73999786376953
2024-08-16,103.73999786376953,103.73999786376953,102.80999755859375,102.80999755859375
2024-08-19,102.80999755859375,110.12999725341797,102.80999755859375,110.12999725341797
2024-08-20,110.12999725341797,111.56999969482422,110.12999725341797,111.56999969482422
2024-08-21,111.56999969482422,111.56999969482422,111.37999725341797,111.37999725341797
2024-08-22,111.37999725341797,111.37999725341797,108.5,108.5
2024-08-23,108.5,108.5,105.62999725341797,105.62999725341797
2024-08-26,105.62999725341797,106.66000366210938,105.62999725341797,106.66000366210938
2024-08-27,106.66000366210938,109.22000122070312,106.66000366210938,109.22000122070312
2024-08-28,109.22000122070312,109.22000122070312,108.76000213623047,108.76000213623047
2024-08-29,108.76000213623047,108.76000213623047,106.69999694824219,106.69999694824219
2024-08-30,106.69999694824219,107.7699966430664,106.69999694824219,107.7699966430664
2024-09-03,107.7699966430664,114.19999694824219,107.7699966430664,114.19999694824219
2024-09-04,114.19999694824219,119.1500015258789,114.19999694824219,119.1500015258789
2024-09-05,119.1500015258789,119.1500015258789,114.80999755859375,114.80999755859375
2024-09-06,114.80999755859375,114.80999755859375,107.23999786376953,107.23999786376953
2024-09-09,107.23999786376953,107.23999786376953,104.61000061035156,104.61000061035156
2024-09-10,104.61000061035156,108.36000061035156,104.61000061035156,108.36000061035156
2024-09-11,108.36000061035156,108.36000061035156,103.79000091552734,103.79000091552734
2024-09-12,103.79000091552734,103.79000091552734,98.02999877929688,98.02999877929688
2024-09-13,98.02999877929688,100.5999984741211,98.02999877929688,100.5999984741211
2024-09-16,100.5999984741211,101.22000122070312,100.5999984741211,101.22000122070312
2024-09-17,101.22000122070312,101.58000183105469,101.22000122070312,101.58000183105469
2024-09-18,101.58000183105469,101.58000183105469,98.61000061035156,98.61000061035156
2024-09-19,98.61000061035156,98.61000061035156,92.63999938964844,92.63999938964844
2024-09-20,92.63999938964844,92.63999938964844,91.0,91.0
2024-09-23,91.0,93.87000274658203,91.0,93.87000274658203
2024-09-24,93.87000274658203,93.87000274658203,93.30000305175781,93.30000305175781
2024-09-25,93.30000305175781,93.30000305175781,91.63999938964844,91.63999938964844
2024-09-26,91.63999938964844,91.63999938964844,90.13999938964844,90.13999938964844
2024-09-27,90.13999938964844,92.52999877929688,90.13999938964844,92.52999877929688
2024-09-30,92.52999877929688,94.61000061035156,92.52999877929688,94.61000061035156
2024-10-01,94.61000061035156,104.13999938964844,94.61000061035156,104.13999938964844
2024-10-02,104.13999938964844,104.13999938964844,102.16999816894531,102.16999816894531
2024-10-03,102.16999816894531,102.16999816894531,101.16000366210938,101.16000366210938
2024-10-04,101.16000366210938,101.16000366210938,100.1500015258789,100.1500015258789
2024-10-07,100.1500015258789,124.2300033569336,100.1500015258789,124.2300033569336
2024-10-08,124.2300033569336,124.2300033569336,123.7699966430664,123.7699966430664
2024-10-09,123.7699966430664,123.7699966430664,122.38999938964844,122.38999938964844
2024-10-10,122.38999938964844,122.38999938964844,116.55999755859375,116.55999755859375
2024-10-11,116.55999755859375,118.47000122070312,116.55999755859375,118.47000122070312
2024-10-15,118.47000122070312,127.2300033569336,118.47000122070312,127.2300033569336
2024-10-16,127.2300033569336,127.2300033569336,121.86000061035156,121.86000061035156
2024-10-17,121.86000061035156,122.13999938964844,121.86000061035156,122.13999938964844
2024-10-18,122.13999938964844,123.12999725341797,122.13999938964844,123.12999725341797
2024-10-21,123.12999725341797,128.9499969482422,123.12999725341797,128.9499969482422
2024-10-22,128.9499969482422,129.25999450683594,128.9499969482422,129.25999450683594
2024-10-23,129.25999450683594,129.25999450683594,129.0500030517578,129.0500030517578
2024-10-24,129.0500030517578,129.0500030517578,127.4800033569336,127.4800033569336
2024-10-25,127.4800033569336,128.39999389648438,127.4800033569336,128.39999389648438
2024-10-28,128.39999389648438,130.9199981689453,128.39999389648438,130.9199981689453
2024-10-29,130.9199981689453,131.8699951171875,130.9199981689453,131.8699951171875
2024-10-30,131.8699951171875,131.8699951171875,130.8000030517578,130.8000030517578
2024-10-31,130.8000030517578,135.17999267578125,130.8000030517578,135.17999267578125
2024-11-01,135.17999267578125,135.17999267578125,132.5800018310547,132.5800018310547
2024-11-04,132.5800018310547,136.25,132.5800018310547,136.25
2024-11-05,136.25,136.25,130.42999267578125,130.42999267578125
2024-11-06,130.42999267578125,130.42999267578125,117.63999938964844,117.63999938964844
2024-11-07,117.63999938964844,117.63999938964844,104.08000183105469,104.08000183105469
2024-11-08,104.08000183105469,104.08000183105469,99.8499984741211,99.8499984741211
2024-11-12,99.8499984741211,108.55000305175781,99.8499984741211,108.55000305175781
2024-11-13,108.55000305175781,108.55000305175781,102.08000183105469,102.08000183105469
2024-11-14,102.08000183105469,102.08000183105469,99.43000030517578,99.43000030517578
2024-11-15,99.43000030517578,102.47000122070312,99.43000030517578,102.47000122070312
2024-11-18,102.47000122070312,102.47000122070312,102.01000213623047,102.01000213623047
2024-11-19,102.01000213623047,105.12000274658203,102.01000213623047,105.12000274658203
2024-11-20,105.12000274658203,106.69000244140625,105.12000274658203,106.69000244140625
2024-11-21,106.69000244140625,106.69000244140625,101.9000015258789,101.9000015258789
2024-11-22,101.9000015258789,101.9000015258789,99.13999938964844,99.13999938964844
2024-11-25,99.13999938964844,99.95999908447266,99.13999938964844,99.95999908447266
2024-11-26,99.95999908447266,99.95999908447266,99.18000030517578,99.18000030517578
2024-11-27,99.18000030517578,99.18000030517578,97.73999786376953,97.73999786376953
2024-11-29,97.73999786376953,97.73999786376953,95.22000122070312,95.22000122070312
2024-12-02,95.22000122070312,97.80999755859375,95.22000122070312,97.80999755859375
2024-12-03,97.80999755859375,97.80999755859375,95.5999984741211,95.5999984741211
2024-12-04,95.5999984741211,95.5999984741211,92.25,92.25
2024-12-05,92.25,92.25,91.4800033569336,91.4800033569336
2024-12-06,91.4800033569336,91.4800033569336,83.19999694824219,83.19999694824219
2024-12-09,83.19999694824219,85.62999725341797,83.19999694824219,85.62999725341797
2024-12-10,85.62999725341797,90.0999984741211,85.62999725341797,90.0999984741211
2024-12-11,90.0999984741211,90.0999984741211,82.4000015258789,82.4000015258789
2024-12-12,82.4000015258789,82.66000366210938,82.4000015258789,82.66000366210938
2024-12-13,82.66000366210938,85.66000366210938,82.66000366210938,85.66000366210938
2024-12-16,85.66000366210938,90.87999725341797,85.66000366210938,90.87999725341797
2024-12-17,90.87999725341797,90.87999725341797,90.41999816894531,90.41999816894531
2024-12-18,90.41999816894531,90.41999816894531,87.20999908447266,87.20999908447266
2024-12-19,87.20999908447266,90.41000366210938,87.20999908447266,90.41000366210938
2024-12-20,90.41000366210938,91.75,90.41000366210938,91.75
2024-12-23,91.75,95.8499984741211,91.75,95.8499984741211
2024-12-24,95.8499984741211,96.94999694824219,95.8499984741211,96.94999694824219
2024-12-26,96.94999694824219,96.94999694824219,95.19999694824219,95.19999694824219
2024-12-27,95.19999694824219,95.19999694824219,94.80000305175781,94.80000305175781
2024-12-30,94.80000305175781,99.08000183105469,94.80000305175781,99.08000183105469
2024-12-31,99.08000183105469,99.08000183105469,98.80000305175781,98.80000305175781
2025-01-02,98.80000305175781,98.80000305175781,96.66999816894531,96.66999816894531
2025-01-03,96.66999816894531,96.66999816894531,93.3499984741211,93.3499984741211
2025-01-06,93.3499984741211,97.88999938964844,93.3499984741211,97.88999938964844
2025-01-07,97.88999938964844,102.77999877929688,97.88999938964844,102.77999877929688
2025-01-08,102.77999877929688,102.77999877929688,100.76000213623047,100.76000213623047
2025-01-10,99.7300033569336,99.7300033569336,96.56999969482422,96.56999969482422
